
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,145922,14429,-0.14516129032258066,0.11290322580645161,1.0161290322580645,1.032636019516717,false,
0014.4F01.0000.04D2,145928,14430,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,145938,14431,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,145948,14432,-0.14516129032258066,0.12903225806451613,0.967741935483871,0.9870387923093059,false,
0014.4F01.0000.04D2,145958,14433,-0.14516129032258066,0.14516129032258066,1.0,1.0208543482868813,false,
0014.4F01.0000.04D2,145972,14434,-0.11290322580645161,0.11290322580645161,0.9354838709677419,0.9490123021519773,false,
0014.4F01.0000.04D2,145978,14435,-0.12903225806451613,0.0967741935483871,0.967741935483871,0.9810907306932614,false,
0014.4F01.0000.04D2,145989,14436,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,145998,14437,-0.0967741935483871,0.11290322580645161,1.0161290322580645,1.0269520890149424,false,
0014.4F01.0000.04D2,146014,14438,-0.14516129032258066,0.06451612903225806,1.0,1.012538459078678,false,
0014.4F01.0000.04D2,146018,14439,-0.12903225806451613,0.08064516129032258,1.0161290322580645,1.0274586005569668,false,
0014.4F01.0000.04D2,146028,14440,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,146038,14441,-0.08064516129032258,0.11290322580645161,0.9516129032258065,0.9616745281137964,false,
0014.4F01.0000.04D2,146054,14442,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,146058,14443,-0.14516129032258066,0.1774193548387097,0.9838709677419355,1.0102234945025548,false,
0014.4F01.0000.04D2,146069,14444,-0.0967741935483871,0.11290322580645161,0.9516129032258065,0.9631612017312011,false,
0014.4F01.0000.04D2,146079,14445,-0.16129032258064516,0.0967741935483871,1.0483870967741935,1.0651269020063907,false,
0014.4F01.0000.04D2,146088,14446,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,146098,14447,-0.11290322580645161,0.0967741935483871,1.0,1.0109957383364399,false,
0014.4F01.0000.04D2,146108,14448,-0.14516129032258066,0.0967741935483871,1.0161290322580645,1.0309972138385088,false,
0014.4F01.0000.04D2,146118,14449,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,146128,14450,-0.11290322580645161,0.11290322580645161,1.0,1.0126669130543395,false,
0014.4F01.0000.04D2,146138,14451,-0.14516129032258066,0.0967741935483871,1.0161290322580645,1.0309972138385088,false,
0014.4F01.0000.04D2,146149,14452,-0.14516129032258066,0.06451612903225806,0.9354838709677419,0.9488752309730791,false,
0014.4F01.0000.04D2,146158,14453,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,146168,14454,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,146178,14455,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,146188,14456,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,146198,14457,-0.14516129032258066,0.0967741935483871,1.0483870967741935,1.0628040973893917,false,
0014.4F01.0000.04D2,146208,14458,-0.14516129032258066,0.12903225806451613,1.0,1.0186859790089116,false,
0014.4F01.0000.04D2,146218,14459,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,146229,14460,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,146238,14461,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,146248,14462,-0.12903225806451613,0.11290322580645161,1.0161290322580645,1.0304924416105348,false,
0014.4F01.0000.04D2,146258,14463,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,146268,14464,-0.1935483870967742,0.0967741935483871,1.0161290322580645,1.0389150267863172,false,
0014.4F01.0000.04D2,146278,14465,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,146288,14466,-0.1935483870967742,0.12903225806451613,1.0,1.0266987395380354,false,
0014.4F01.0000.04D2,146298,14467,-0.14516129032258066,0.06451612903225806,0.967741935483871,0.9806929105522749,false,
0014.4F01.0000.04D2,146309,14468,-0.11290322580645161,0.08064516129032258,0.9838709677419355,0.9936059891136413,false,
0014.4F01.0000.04D2,146318,14469,-0.0967741935483871,0.16129032258064516,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,146328,14470,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,146338,14471,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,146348,14472,-0.16129032258064516,0.16129032258064516,1.0161290322580645,1.041416029506963,false,
0014.4F01.0000.04D2,146358,14473,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,146368,14474,-0.16129032258064516,0.14516129032258066,1.0,1.0232723822943162,false,
0014.4F01.0000.04D2,146378,14475,-0.11290322580645161,0.14516129032258066,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,146389,14476,-0.1935483870967742,0.12903225806451613,1.0,1.0266987395380354,false,
0014.4F01.0000.04D2,146398,14477,-0.12903225806451613,0.1774193548387097,1.0,1.0237807143586033,false,
0014.4F01.0000.04D2,146408,14478,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,146418,14479,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,146428,14480,-0.14516129032258066,0.0967741935483871,1.0161290322580645,1.0309972138385088,false,
0014.4F01.0000.04D2,146438,14481,-0.11290322580645161,0.14516129032258066,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,146448,14482,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,146458,14483,-0.0967741935483871,0.11290322580645161,0.967741935483871,0.9791000135984639,false,
0014.4F01.0000.04D2,146469,14484,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,146478,14485,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,146488,14486,-0.12903225806451613,0.08064516129032258,0.9838709677419355,0.995567700774901,false,
0014.4F01.0000.04D2,146498,14487,-0.0967741935483871,0.0967741935483871,1.0,1.0093217965910977,false,
0014.4F01.0000.04D2,146508,14488,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,146518,14489,-0.12903225806451613,0.11290322580645161,0.967741935483871,0.9828127571988468,false,
0014.4F01.0000.04D2,146528,14490,-0.0967741935483871,0.0967741935483871,0.967741935483871,0.9773714456479431,false,
0014.4F01.0000.04D2,146538,14491,-0.11290322580645161,0.16129032258064516,1.0,1.0191965985793277,false,
0014.4F01.0000.04D2,146549,14492,-0.14516129032258066,0.0967741935483871,0.967741935483871,0.9833420048178182,false,
0014.4F01.0000.04D2,146558,14493,-0.11290322580645161,0.0967741935483871,0.9354838709677419,0.9472288296790982,false,
0014.4F01.0000.04D2,146568,14494,-0.16129032258064516,0.0967741935483871,0.9838709677419355,1.0016895196918865,false,
0014.4F01.0000.04D2,146578,14495,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,146588,14496,-0.12903225806451613,0.0967741935483871,1.0,1.012923772135973,false,
0014.4F01.0000.04D2,146598,14497,-0.14516129032258066,0.11290322580645161,1.0161290322580645,1.032636019516717,false,
0014.4F01.0000.04D2,146608,14498,-0.16129032258064516,0.12903225806451613,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,146618,14499,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,146629,14500,-0.16129032258064516,0.12903225806451613,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,146638,14501,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,146648,14502,-0.12903225806451613,0.11290322580645161,0.967741935483871,0.9828127571988468,false,
0014.4F01.0000.04D2,146658,14503,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,146668,14504,-0.11290322580645161,0.11290322580645161,0.967741935483871,0.9808255351942433,false,
0014.4F01.0000.04D2,146678,14505,-0.0967741935483871,0.12903225806451613,0.9516129032258065,0.9651847935727214,false,
0014.4F01.0000.04D2,146688,14506,-0.16129032258064516,0.0967741935483871,1.0,1.0175361481024197,false,
0014.4F01.0000.04D2,146698,14507,-0.1774193548387097,0.0967741935483871,1.0,1.0202170710237721,false,
0014.4F01.0000.04D2,146709,14508,-0.0967741935483871,0.12903225806451613,1.0,1.012923772135973,false,
0014.4F01.0000.04D2,146718,14509,-0.1935483870967742,0.0967741935483871,1.0161290322580645,1.0389150267863172,false,
0014.4F01.0000.04D2,146728,14510,-0.0967741935483871,0.11290322580645161,0.9516129032258065,0.9631612017312011,false,
0014.4F01.0000.04D2,146738,14511,-0.14516129032258066,0.14516129032258066,0.9838709677419355,1.0050600387945419,false,
0014.4F01.0000.04D2,146748,14512,-0.1935483870967742,0.11290322580645161,0.967741935483871,0.9933441348492144,false,
0014.4F01.0000.04D2,146758,14513,-0.14516129032258066,0.12903225806451613,1.032258064516129,1.050370332591286,false,
0014.4F01.0000.04D2,146768,14514,-0.11290322580645161,0.0967741935483871,0.967741935483871,0.9791000135984639,false,
0014.4F01.0000.04D2,146778,14515,-0.14516129032258066,0.11290322580645161,0.9838709677419355,1.0009100957484003,false,
0014.4F01.0000.04D2,146789,14516,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,146798,14517,-0.0967741935483871,0.14516129032258066,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,146808,14518,-0.14516129032258066,0.11290322580645161,0.9838709677419355,1.0009100957484003,false,
0014.4F01.0000.04D2,146818,14519,-0.16129032258064516,0.16129032258064516,1.0,1.0256847158441706,false,
0014.4F01.0000.04D2,146828,14520,-0.11290322580645161,0.11290322580645161,0.967741935483871,0.9808255351942433,false,
0014.4F01.0000.04D2,146838,14521,-0.16129032258064516,0.1774193548387097,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,146848,14522,-0.1935483870967742,0.16129032258064516,1.0161290322580645,1.0468972043632756,false,
0014.4F01.0000.04D2,146858,14523,-0.14516129032258066,0.06451612903225806,0.9838709677419355,0.9966123681145425,false,
0014.4F01.0000.04D2,146869,14524,-0.1935483870967742,0.2903225806451613,1.0806451612903225,1.1355800912310923,false,
0014.4F01.0000.04D2,146878,14525,-0.24193548387096775,0.4838709677419355,1.032258064516129,1.1654272193225887,false,
0014.4F01.0000.04D2,146888,14526,0.0,0.4838709677419355,1.0,1.1109145392079074,false,
0014.4F01.0000.04D2,146898,14527,0.11290322580645161,0.41935483870967744,0.9354838709677419,1.0313756308869786,false,
0014.4F01.0000.04D2,146908,14528,0.06451612903225806,0.3709677419354839,0.9516129032258065,1.0233994889816327,false,
0014.4F01.0000.04D2,146918,14529,-0.16129032258064516,0.0967741935483871,0.9516129032258065,0.9700241905648319,false,
0014.4F01.0000.04D2,146928,14530,-0.11290322580645161,0.0,1.0,1.006353386439129,false,
0014.4F01.0000.04D2,146938,14531,-0.22580645161290322,0.27419354838709675,1.0161290322580645,1.0764241105460377,false,
0014.4F01.0000.04D2,146949,14532,-0.20967741935483872,0.6290322580645161,1.0,1.1998525750578897,false,
0014.4F01.0000.04D2,146958,14533,-0.22580645161290322,0.7741935483870968,0.967741935483871,1.2597176896623636,false,
0014.4F01.0000.04D2,146968,14534,-0.14516129032258066,0.8709677419354839,1.032258064516129,1.3583862924289603,false,
0014.4F01.0000.04D2,146978,14535,-0.03225806451612903,0.8064516129032258,1.0806451612903225,1.3487767611064212,false,
0014.4F01.0000.04D2,146988,14536,0.0967741935483871,0.5483870967741935,1.1290322580645162,1.2588913742637329,false,
0014.4F01.0000.04D2,146998,14537,-0.03225806451612903,0.3548387096774194,1.064516129032258,1.1225621058906654,false,
0014.4F01.0000.04D2,147008,14538,0.03225806451612903,0.24193548387096775,0.967741935483871,0.9980470002841925,false,
0014.4F01.0000.04D2,147018,14539,-0.11290322580645161,0.1935483870967742,0.9354838709677419,0.9619450033063512,false,
0014.4F01.0000.04D2,147029,14540,-0.1935483870967742,0.22580645161290322,0.8709677419354839,0.9203446850120713,false,
0014.4F01.0000.04D2,147038,14541,-0.20967741935483872,0.16129032258064516,0.9354838709677419,0.9721673010270733,false,
0014.4F01.0000.04D2,147048,14542,-0.27419354838709675,0.1774193548387097,0.9516129032258065,1.0060948499193998,false,
0014.4F01.0000.04D2,147058,14543,-0.27419354838709675,0.08064516129032258,1.0161290322580645,1.055558598190721,false,
0014.4F01.0000.04D2,147068,14544,-0.2903225806451613,-0.03225806451612903,1.064516129032258,1.1038670085334628,false,
0014.4F01.0000.04D2,147078,14545,-0.27419354838709675,-0.16129032258064516,0.9354838709677419,0.9880924769352646,false,
0014.4F01.0000.04D2,147088,14546,-0.22580645161290322,-0.16129032258064516,1.0161290322580645,1.0533381849842385,false,
0014.4F01.0000.04D2,147098,14547,-0.14516129032258066,-0.16129032258064516,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,147109,14548,-0.22580645161290322,-0.0967741935483871,0.9516129032258065,0.9828127571988468,false,
0014.4F01.0000.04D2,147118,14549,-0.16129032258064516,-0.016129032258064516,0.9516129032258065,0.9653195488674196,false,
0014.4F01.0000.04D2,147128,14550,-0.16129032258064516,0.016129032258064516,0.9516129032258065,0.9653195488674196,false,
0014.4F01.0000.04D2,147138,14551,-0.16129032258064516,0.0967741935483871,1.0161290322580645,1.0333915148155708,false,
0014.4F01.0000.04D2,147148,14552,-0.12903225806451613,0.11290322580645161,1.0,1.014591771117197,false,
0014.4F01.0000.04D2,147158,14553,-0.14516129032258066,0.08064516129032258,1.0161290322580645,1.0296084947422341,false,
0014.4F01.0000.04D2,147168,14554,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,147178,14555,-0.12903225806451613,0.16129032258064516,0.9516129032258065,0.9737715385886181,false,
0014.4F01.0000.04D2,147189,14556,-0.08064516129032258,0.24193548387096775,0.9516129032258065,0.9851921325209969,false,
0014.4F01.0000.04D2,147198,14557,-0.06451612903225806,0.22580645161290322,1.0161290322580645,1.042913752279175,false,
0014.4F01.0000.04D2,147208,14558,-0.08064516129032258,0.1935483870967742,0.9838709677419355,1.0059655567427532,false,
0014.4F01.0000.04D2,147218,14559,-0.0967741935483871,0.24193548387096775,0.967741935483871,1.0022087988971604,false,
0014.4F01.0000.04D2,147228,14560,-0.12903225806451613,0.1774193548387097,0.967741935483871,0.9922960267917436,false,
0014.4F01.0000.04D2,147238,14561,-0.16129032258064516,0.1774193548387097,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,147248,14562,-0.14516129032258066,0.1774193548387097,0.9354838709677419,0.963161201731201,false,
0014.4F01.0000.04D2,147258,14563,-0.20967741935483872,0.16129032258064516,0.967741935483871,1.0032465509731605,false,
0014.4F01.0000.04D2,147269,14564,-0.20967741935483872,0.12903225806451613,1.0,1.029861128409327,false,
0014.4F01.0000.04D2,147278,14565,-0.24193548387096775,0.16129032258064516,1.0483870967741935,1.0879627067122613,false,
0014.4F01.0000.04D2,147288,14566,-0.20967741935483872,0.24193548387096775,1.0161290322580645,1.0653711131530152,false,
0014.4F01.0000.04D2,147298,14567,-0.20967741935483872,0.22580645161290322,0.967741935483871,1.015616870414914,false,
0014.4F01.0000.04D2,147308,14568,-0.20967741935483872,0.20967741935483872,0.9516129032258065,0.9967428745471211,false,
0014.4F01.0000.04D2,147318,14569,-0.20967741935483872,0.1774193548387097,0.9354838709677419,0.9749729844972524,false,
0014.4F01.0000.04D2,147328,14570,-0.14516129032258066,0.08064516129032258,0.9516129032258065,0.9659930433670353,false,
0014.4F01.0000.04D2,147338,14571,-0.11290322580645161,0.06451612903225806,1.0,1.00841929240907,false,
0014.4F01.0000.04D2,147349,14572,-0.12903225806451613,0.03225806451612903,0.967741935483871,0.9768389632081755,false,
0014.4F01.0000.04D2,147358,14573,-0.0967741935483871,0.06451612903225806,0.9354838709677419,0.9426863997549972,false,
0014.4F01.0000.04D2,147368,14574,-0.0967741935483871,0.11290322580645161,1.0,1.0109957383364399,false,
0014.4F01.0000.04D2,147378,14575,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,147388,14576,-0.16129032258064516,0.11290322580645161,1.0,1.0191965985793277,false,
0014.4F01.0000.04D2,147398,14577,-0.25806451612903225,0.11290322580645161,1.0,1.0389150267863172,false,
0014.4F01.0000.04D2,147408,14578,-0.27419354838709675,0.0967741935483871,1.0,1.041416029506963,false,
0014.4F01.0000.04D2,147418,14579,-0.24193548387096775,0.1774193548387097,0.9516129032258065,0.9977863114981641,false,
0014.4F01.0000.04D2,147429,14580,-0.22580645161290322,0.0967741935483871,1.0,1.0297348193233786,false,
0014.4F01.0000.04D2,147438,14581,-0.22580645161290322,0.14516129032258066,1.0161290322580645,1.0509893262996717,false,
0014.4F01.0000.04D2,147448,14582,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,147458,14583,-0.1774193548387097,0.0967741935483871,0.967741935483871,0.9886188981110939,false,
0014.4F01.0000.04D2,147468,14584,-0.11290322580645161,0.11290322580645161,1.0161290322580645,1.028597339580808,false,
0014.4F01.0000.04D2,147478,14585,-0.0967741935483871,0.0967741935483871,0.9354838709677419,0.9454419928872803,false,
