
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.0868,9201,916,-0.06989247311827956,-0.8978494623655914,-0.3817204301075269,0.9781252995553515,true,
0014.4F01.0000.0868,9211,917,-0.043010752688172046,-0.9086021505376344,-0.3870967741935484,0.9885604207125976,true,
0014.4F01.0000.0868,9221,918,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,9231,919,-0.05913978494623656,-0.8978494623655914,-0.3924731182795699,0.9816650751685922,true,
0014.4F01.0000.0868,9242,920,-0.05913978494623656,-0.8924731182795699,-0.3763440860215054,0.9703817043300582,true,
0014.4F01.0000.0868,9250,921,-0.04838709677419355,-0.9032258064516129,-0.3870967741935484,0.9838709677419355,true,
0014.4F01.0000.0868,9261,922,-0.06989247311827956,-0.8870967741935484,-0.4032258064516129,0.9769425241905187,true,
0014.4F01.0000.0868,9271,923,-0.053763440860215055,-0.8817204301075269,-0.3870967741935484,0.9644507955480067,true,
0014.4F01.0000.0868,9281,924,-0.04838709677419355,-0.9193548387096774,-0.3817204301075269,0.9966268696732029,true,
0014.4F01.0000.0868,9291,925,-0.07526881720430108,-0.8709677419354839,-0.3817204301075269,0.9539185966826548,true,
0014.4F01.0000.0868,9301,926,-0.053763440860215055,-0.9247311827956989,-0.3978494623655914,1.0081182781362772,true,
0014.4F01.0000.0868,9311,927,-0.04838709677419355,-0.8870967741935484,-0.3387096774193548,0.950792429238032,true,
0014.4F01.0000.0868,9322,928,-0.06989247311827956,-0.8978494623655914,-0.43548387096774194,1.0003323531416044,true,
0014.4F01.0000.0868,9330,929,-0.06451612903225806,-0.9032258064516129,-0.3763440860215054,0.9806192224451016,true,
0014.4F01.0000.0868,9341,930,0.021505376344086023,-0.9247311827956989,-0.3064516129032258,0.9744243596592922,true,
0014.4F01.0000.0868,9351,931,-0.15053763440860216,-0.8709677419354839,-0.45698924731182794,0.9950304312050785,true,
0014.4F01.0000.0868,9361,932,-0.043010752688172046,-0.9086021505376344,-0.34408602150537637,0.9725240269545095,true,
0014.4F01.0000.0868,9371,933,-0.0967741935483871,-0.9032258064516129,-0.3655913978494624,0.9792033354511365,true,
0014.4F01.0000.0868,9381,934,-0.03225806451612903,-0.8817204301075269,-0.41397849462365593,0.974602325877687,true,
0014.4F01.0000.0868,9391,935,-0.06451612903225806,-0.9086021505376344,-0.3655913978494624,0.9815178393938874,true,
0014.4F01.0000.0868,9402,936,0.0,-0.8817204301075269,-0.3225806451612903,0.9388765571158312,true,
0014.4F01.0000.0868,9410,937,-0.10752688172043011,-0.9032258064516129,-0.44086021505376344,1.0108098817037436,true,
0014.4F01.0000.0868,9421,938,-0.026881720430107527,-0.9032258064516129,-0.3548387096774194,0.970798637318257,true,
0014.4F01.0000.0868,9431,939,-0.06989247311827956,-0.8763440860215054,-0.40860215053763443,0.9694429494959653,true,
0014.4F01.0000.0868,9441,940,-0.05913978494623656,-0.9032258064516129,-0.3870967741935484,0.9844583709810713,true,
0014.4F01.0000.0868,9451,941,-0.05913978494623656,-0.8817204301075269,-0.3763440860215054,0.9605015888148503,true,
0014.4F01.0000.0868,9475,942,-0.053763440860215055,-0.9139784946236559,-0.3870967741935484,0.9940277203371669,true,
0014.4F01.0000.0868,9481,943,-0.043010752688172046,-0.9301075268817204,-0.3279569892473118,0.9871705643935068,true,
0014.4F01.0000.0868,9492,944,-0.04838709677419355,-0.8924731182795699,-0.3978494623655914,0.9783321382283648,true,
0014.4F01.0000.0868,9500,945,-0.016129032258064516,-0.9139784946236559,-0.3655913978494624,0.9845170920291987,true,
0014.4F01.0000.0868,9511,946,-0.05913978494623656,-0.8817204301075269,-0.3709677419354839,0.9584077924292983,true,
0014.4F01.0000.0868,9521,947,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,9531,948,-0.06451612903225806,-0.8978494623655914,-0.3924731182795699,0.9820036336733066,true,
0014.4F01.0000.0868,9541,949,-0.05913978494623656,-0.8870967741935484,-0.3870967741935484,0.9696814495179009,true,
0014.4F01.0000.0868,9551,950,-0.053763440860215055,-0.9193548387096774,-0.3655913978494624,0.9908384818998254,true,
0014.4F01.0000.0868,9561,951,-0.08064516129032258,-0.8817204301075269,-0.3655913978494624,0.9579100318349674,true,
0014.4F01.0000.0868,9572,952,-0.043010752688172046,-0.9032258064516129,-0.3870967741935484,0.9836212151423029,true,
0014.4F01.0000.0868,9580,953,-0.043010752688172046,-0.8978494623655914,-0.3763440860215054,0.9744836853433447,true,
0014.4F01.0000.0868,9591,954,-0.03763440860215054,-0.9086021505376344,-0.3655913978494624,0.9801179963932769,true,
0014.4F01.0000.0868,9601,955,-0.06989247311827956,-0.8924731182795699,-0.3924731182795699,0.9774601645194232,true,
0014.4F01.0000.0868,9611,956,-0.03225806451612903,-0.9086021505376344,-0.3709677419354839,0.9819447623184578,true,
0014.4F01.0000.0868,9621,957,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,9631,958,-0.06451612903225806,-0.9032258064516129,-0.3978494623655914,0.9890719807223656,true,
0014.4F01.0000.0868,9641,959,-0.06451612903225806,-0.8709677419354839,-0.3602150537634409,0.9447232522571365,true,
0014.4F01.0000.0868,9652,960,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,9660,961,-0.08602150537634409,-0.8978494623655914,-0.40860215053763443,0.990196482462634,true,
0014.4F01.0000.0868,9671,962,-0.053763440860215055,-0.8870967741935484,-0.3870967741935484,0.9693684062051848,true,
0014.4F01.0000.0868,9681,963,-0.053763440860215055,-0.9032258064516129,-0.3655913978494624,0.9758916103721869,true,
0014.4F01.0000.0868,9691,964,-0.043010752688172046,-0.9139784946236559,-0.3924731182795699,0.9956112504654698,true,
0014.4F01.0000.0868,9701,965,-0.05913978494623656,-0.8817204301075269,-0.3548387096774194,0.9522809149185052,true,
0014.4F01.0000.0868,9711,966,-0.06451612903225806,-0.9139784946236559,-0.40860215053763443,1.0032321451009287,true,
0014.4F01.0000.0868,9721,967,-0.05913978494623656,-0.8870967741935484,-0.3709677419354839,0.9633562510851312,true,
0014.4F01.0000.0868,9732,968,-0.06989247311827956,-0.8978494623655914,-0.3709677419354839,0.9739793018465448,true,
0014.4F01.0000.0868,9740,969,-0.05913978494623656,-0.9032258064516129,-0.3870967741935484,0.9844583709810713,true,
0014.4F01.0000.0868,9751,970,-0.043010752688172046,-0.8978494623655914,-0.3709677419354839,0.9724199954102632,true,
0014.4F01.0000.0868,9761,971,-0.06451612903225806,-0.8978494623655914,-0.3924731182795699,0.9820036336733066,true,
0014.4F01.0000.0868,9771,972,-0.053763440860215055,-0.9032258064516129,-0.3924731182795699,0.986277097769884,true,
0014.4F01.0000.0868,9781,973,-0.06451612903225806,-0.8978494623655914,-0.3763440860215054,0.9756694414907391,true,
0014.4F01.0000.0868,9791,974,-0.03763440860215054,-0.9032258064516129,-0.3870967741935484,0.9834007925266539,true,
0014.4F01.0000.0868,9801,975,-0.026881720430107527,-0.9032258064516129,-0.3870967741935484,0.9830480135397761,true,
0014.4F01.0000.0868,9812,976,-0.05913978494623656,-0.9032258064516129,-0.3817204301075269,0.9823567877126563,true,
0014.4F01.0000.0868,9820,977,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,9831,978,-0.05913978494623656,-0.8978494623655914,-0.3870967741935484,0.9795279903222366,true,
0014.4F01.0000.0868,9841,979,-0.03225806451612903,-0.9032258064516129,-0.3817204301075269,0.9811054616747216,true,
0014.4F01.0000.0868,9851,980,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,9861,981,-0.05913978494623656,-0.8924731182795699,-0.3709677419354839,0.9683092721707554,true,
0014.4F01.0000.0868,9871,982,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,9881,983,-0.06451612903225806,-0.8924731182795699,-0.3870967741935484,0.9749433369934978,true,
0014.4F01.0000.0868,9892,984,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,9900,985,-0.04838709677419355,-0.9086021505376344,-0.3763440860215054,0.9846492015835951,true,
0014.4F01.0000.0868,9911,986,-0.053763440860215055,-0.8924731182795699,-0.3817204301075269,0.9721673010270733,true,
0014.4F01.0000.0868,9921,987,-0.05913978494623656,-0.8924731182795699,-0.3870967741935484,0.974602325877687,true,
0014.4F01.0000.0868,9931,988,-0.05913978494623656,-0.9086021505376344,-0.3763440860215054,0.9852361408355174,true,
0014.4F01.0000.0868,9941,989,-0.06451612903225806,-0.9032258064516129,-0.3817204301075269,0.9826951079083219,true,
0014.4F01.0000.0868,9951,990,-0.053763440860215055,-0.8978494623655914,-0.3978494623655914,0.9835183574025964,true,
0014.4F01.0000.0868,9961,991,-0.053763440860215055,-0.8978494623655914,-0.3709677419354839,0.9729548962824655,true,
0014.4F01.0000.0868,9972,992,-0.03225806451612903,-0.9032258064516129,-0.3870967741935484,0.9832097196211723,true,
0014.4F01.0000.0868,9980,993,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,9991,994,-0.08064516129032258,-0.9032258064516129,-0.3763440860215054,0.9818122888633402,true,
0014.4F01.0000.0868,10001,995,-0.053763440860215055,-0.8978494623655914,-0.3978494623655914,0.9835183574025964,true,
0014.4F01.0000.0868,10011,996,-0.04838709677419355,-0.9032258064516129,-0.3763440860215054,0.9796902774131035,true,
0014.4F01.0000.0868,10021,997,-0.08064516129032258,-0.8924731182795699,-0.3924731182795699,0.9782878193370755,true,
0014.4F01.0000.0868,10031,998,-0.03763440860215054,-0.8978494623655914,-0.3870967741935484,0.9784650828578739,true,
0014.4F01.0000.0868,10041,999,-0.03763440860215054,-0.9032258064516129,-0.3763440860215054,0.9792180948258474,true,
0014.4F01.0000.0868,10052,1000,-0.05913978494623656,-0.8978494623655914,-0.3924731182795699,0.9816650751685922,true,
0014.4F01.0000.0868,10060,1001,-0.05913978494623656,-0.8978494623655914,-0.3548387096774194,0.9672340363734129,true,
0014.4F01.0000.0868,10071,1002,-0.04838709677419355,-0.8978494623655914,-0.3924731182795699,0.9810759994906133,true,
0014.4F01.0000.0868,10081,1003,-0.04838709677419355,-0.9032258064516129,-0.3655913978494624,0.9756101879110967,true,
0014.4F01.0000.0868,10091,1004,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,10101,1005,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10111,1006,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,10121,1007,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,10132,1008,-0.05913978494623656,-0.8924731182795699,-0.3709677419354839,0.9683092721707554,true,
0014.4F01.0000.0868,10140,1009,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,10151,1010,-0.04838709677419355,-0.9032258064516129,-0.3817204301075269,0.9817681270727202,true,
0014.4F01.0000.0868,10161,1011,-0.06451612903225806,-0.9032258064516129,-0.3709677419354839,0.978568471749517,true,
0014.4F01.0000.0868,10171,1012,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,10181,1013,-0.04838709677419355,-0.9032258064516129,-0.3870967741935484,0.9838709677419355,true,
0014.4F01.0000.0868,10191,1014,-0.03763440860215054,-0.9032258064516129,-0.3817204301075269,0.9812969443101692,true,
0014.4F01.0000.0868,10201,1015,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,10212,1016,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10220,1017,-0.05913978494623656,-0.9032258064516129,-0.3709677419354839,0.9782287243586569,true,
0014.4F01.0000.0868,10231,1018,-0.053763440860215055,-0.8763440860215054,-0.3763440860215054,0.9552509281656625,true,
0014.4F01.0000.0868,10241,1019,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10251,1020,-0.053763440860215055,-0.9032258064516129,-0.3924731182795699,0.986277097769884,true,
0014.4F01.0000.0868,10261,1021,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,10271,1022,-0.053763440860215055,-0.8978494623655914,-0.3655913978494624,0.9709177281442724,true,
0014.4F01.0000.0868,10281,1023,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10292,1024,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10300,1025,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,10311,1026,-0.053763440860215055,-0.8924731182795699,-0.3817204301075269,0.9721673010270733,true,
0014.4F01.0000.0868,10321,1027,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10331,1028,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10341,1029,-0.053763440860215055,-0.9032258064516129,-0.3817204301075269,0.98204778487341,true,
0014.4F01.0000.0868,10351,1030,-0.05913978494623656,-0.9032258064516129,-0.3763440860215054,0.9802801858076168,true,
0014.4F01.0000.0868,10361,1031,-0.04838709677419355,-0.8978494623655914,-0.3870967741935484,0.9789376286543835,true,
0014.4F01.0000.0868,10372,1032,-0.053763440860215055,-0.8870967741935484,-0.3709677419354839,0.9630411517242868,true,
0014.4F01.0000.0868,10380,1033,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,10391,1034,-0.05913978494623656,-0.8924731182795699,-0.3817204301075269,0.9724794433696897,true,
0014.4F01.0000.0868,10401,1035,-0.06451612903225806,-0.8978494623655914,-0.3655913978494624,0.9715724667553174,true,
0014.4F01.0000.0868,10411,1036,-0.05913978494623656,-0.8978494623655914,-0.3817204301075269,0.9774158060902964,true,
0014.4F01.0000.0868,10421,1037,-0.06451612903225806,-0.8924731182795699,-0.3870967741935484,0.9749433369934978,true,
0014.4F01.0000.0868,10431,1038,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,10441,1039,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,10452,1040,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10460,1041,-0.06451612903225806,-0.8978494623655914,-0.3924731182795699,0.9820036336733066,true,
0014.4F01.0000.0868,10471,1042,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10481,1043,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,10491,1044,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10501,1045,-0.053763440860215055,-0.8978494623655914,-0.3870967741935484,0.9792180948258474,true,
0014.4F01.0000.0868,10511,1046,-0.04838709677419355,-0.8978494623655914,-0.3709677419354839,0.9726726241450041,true,
0014.4F01.0000.0868,10521,1047,-0.05913978494623656,-0.9032258064516129,-0.3817204301075269,0.9823567877126563,true,
0014.4F01.0000.0868,10532,1048,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,10540,1049,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10551,1050,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,10561,1051,-0.04838709677419355,-0.8978494623655914,-0.3763440860215054,0.9747357792180293,true,
0014.4F01.0000.0868,10571,1052,-0.05913978494623656,-0.8978494623655914,-0.3817204301075269,0.9774158060902964,true,
0014.4F01.0000.0868,10581,1053,-0.06451612903225806,-0.9032258064516129,-0.3817204301075269,0.9826951079083219,true,
0014.4F01.0000.0868,10591,1054,-0.053763440860215055,-0.8978494623655914,-0.3763440860215054,0.9750174540625791,true,
0014.4F01.0000.0868,10601,1055,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,10612,1056,-0.053763440860215055,-0.8978494623655914,-0.3817204301075269,0.977105240700707,true,
0014.4F01.0000.0868,10620,1057,-0.04838709677419355,-0.8978494623655914,-0.3817204301075269,0.9768241678858545,true,
0014.4F01.0000.0868,10631,1058,-0.06451612903225806,-0.8978494623655914,-0.3870967741935484,0.9798672872213561,true,
0014.4F01.0000.0868,10641,1059,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,10651,1060,-0.05913978494623656,-0.8978494623655914,-0.3655913978494624,0.9712302720854578,true,
0014.4F01.0000.0868,10661,1061,-0.05913978494623656,-0.8978494623655914,-0.3870967741935484,0.9795279903222366,true,
0014.4F01.0000.0868,10671,1062,-0.05913978494623656,-0.8978494623655914,-0.3817204301075269,0.9774158060902964,true,
0014.4F01.0000.0868,10681,1063,-0.05913978494623656,-0.9032258064516129,-0.3817204301075269,0.9823567877126563,true,
0014.4F01.0000.0868,10692,1064,-0.053763440860215055,-0.9032258064516129,-0.3870967741935484,0.9841500279959083,true,
0014.4F01.0000.0868,10700,1065,-0.03763440860215054,-0.9086021505376344,-0.3709677419354839,0.9821360813192637,true,
0014.4F01.0000.0868,10711,1066,-0.05913978494623656,-0.8978494623655914,-0.3763440860215054,0.9753286842480492,true,
0014.4F01.0000.0868,10721,1067,-0.06451612903225806,-0.9032258064516129,-0.3817204301075269,0.9826951079083219,true,
0014.4F01.0000.0868,10731,1068,-0.05913978494623656,-0.9032258064516129,-0.3763440860215054,0.9802801858076168,true,
0014.4F01.0000.0868,10741,1069,-0.04838709677419355,-0.8978494623655914,-0.3763440860215054,0.9747357792180293,true,
0014.4F01.0000.0868,10751,1070,-0.043010752688172046,-0.8978494623655914,-0.3763440860215054,0.9744836853433447,true,
0014.4F01.0000.0868,10761,1071,-0.06451612903225806,-0.8978494623655914,-0.3817204301075269,0.9777558359513706,true,
0014.4F01.0000.0868,10772,1072,-0.05913978494623656,-0.8978494623655914,-0.3709677419354839,0.9732667860306239,true,
